STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MO,EMANUEL CLEAVER,U.S. HOUSE,5,MEALS & CATERING,257016.47
MO,EMANUEL CLEAVER,U.S. HOUSE,5,UTILITIES,209010.6
MO,EMANUEL CLEAVER,U.S. HOUSE,5,DIGITAL ADVERTISING,146268.27
MO,EMANUEL CLEAVER,U.S. HOUSE,5,CANVASSING & FIELD WORK,125234.58
MO,EMANUEL CLEAVER,U.S. HOUSE,5,EVENT EXPENSES,62658.0
MO,EMANUEL CLEAVER,U.S. HOUSE,5,PRINTING,34808.99
MO,EMANUEL CLEAVER,U.S. HOUSE,5,CONTRIBUTION & DONATION,33500.0
MO,EMANUEL CLEAVER,U.S. HOUSE,5,MEDIA & ADS,23305.0
MO,EMANUEL CLEAVER,U.S. HOUSE,5,CREDIT CARD PROCESSING FEES,22877.690000000002
MO,EMANUEL CLEAVER,U.S. HOUSE,5,TRAVEL & LODGING,20476.87
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,316493.87999999995
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,280282.56000000006
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,CAMPAIGN CONSULTING,179618.57
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,MEDIA & ADS,171409.68000000002
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,TRAVEL & LODGING,148331.45000000004
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,MEALS & CATERING,126115.72
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,POLLING & RESEARCH,43920.0
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,EVENT EXPENSES,34912.11
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,CREDIT CARD PROCESSING FEES,19035.739999999998
MO,SAMUEL B. GRAVES,U.S. HOUSE,6,DIGITAL & SOCIAL MEDIA CONSULTING,18285.0
MO,VICKY J. HARTZLER,U.S. HOUSE,4,"PR, COMMUNICATIONS, & MARKETING",360468.49
MO,VICKY J. HARTZLER,U.S. HOUSE,4,SHIPPING & POSTAGE,187038.2
MO,VICKY J. HARTZLER,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,133043.8
MO,VICKY J. HARTZLER,U.S. HOUSE,4,DIRECT MAIL,71627.55999999998
MO,VICKY J. HARTZLER,U.S. HOUSE,4,EVENT EXPENSES,66352.82
MO,VICKY J. HARTZLER,U.S. HOUSE,4,CAMPAIGN SIGNS & PARAPHERNALIA,59944.0
MO,VICKY J. HARTZLER,U.S. HOUSE,4,COMPLIANCE SERVICES,48350.87
MO,VICKY J. HARTZLER,U.S. HOUSE,4,CREDIT CARD PAYMENT & BANK FEES,44165.41
MO,VICKY J. HARTZLER,U.S. HOUSE,4,MEDIA & ADS,40675.0
MO,VICKY J. HARTZLER,U.S. HOUSE,4,SALARY & PAYROLL,36449.899999999994
MO,BILLY LONG,U.S. HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,538073.5599999999
MO,BILLY LONG,U.S. HOUSE,7,CREDIT CARD PAYMENT & BANK FEES,427152.6
MO,BILLY LONG,U.S. HOUSE,7,SALARY & PAYROLL,182946.44999999995
MO,BILLY LONG,U.S. HOUSE,7,TRAVEL & LODGING,159770.61000000002
MO,BILLY LONG,U.S. HOUSE,7,POLITICAL FUNDS & GROUPS,138000.0
MO,BILLY LONG,U.S. HOUSE,7,EVENT EXPENSES,50528.83
MO,BILLY LONG,U.S. HOUSE,7,MEALS & CATERING,43700.090000000004
MO,BILLY LONG,U.S. HOUSE,7,PAYROLL TAX,32387.189999999995
MO,BILLY LONG,U.S. HOUSE,7,DIGITAL ADVERTISING,23016.780000000002
MO,BILLY LONG,U.S. HOUSE,7,CREDIT CARD PROCESSING FEES,22015.449999999997
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,BLAINE LUETKEMEYER,U.S. HOUSE,3,0,0.0
MO,JASON T. SMITH,U.S. HOUSE,8,FUNDRAISING & FUNDRAISING CONSULTING,377511.2800000001
MO,JASON T. SMITH,U.S. HOUSE,8,CREDIT CARD PROCESSING FEES,315905.52
MO,JASON T. SMITH,U.S. HOUSE,8,SALARY & PAYROLL,179964.53000000003
MO,JASON T. SMITH,U.S. HOUSE,8,CREDIT CARD PAYMENT & BANK FEES,153144.22999999998
MO,JASON T. SMITH,U.S. HOUSE,8,MEDIA & ADS,84218.73
MO,JASON T. SMITH,U.S. HOUSE,8,CAMPAIGN CONSULTING,65758.0
MO,JASON T. SMITH,U.S. HOUSE,8,TRAVEL & LODGING,52224.43000000001
MO,JASON T. SMITH,U.S. HOUSE,8,COMPLIANCE SERVICES,40000.7
MO,JASON T. SMITH,U.S. HOUSE,8,MEALS & CATERING,33426.0
MO,JASON T. SMITH,U.S. HOUSE,8,CAMPAIGN SIGNS & PARAPHERNALIA,31518.690000000006
MO,ANN WAGNER,U.S. HOUSE,2,MEDIA & ADS,3573068.45
MO,ANN WAGNER,U.S. HOUSE,2,CREDIT CARD PROCESSING FEES,737907.2500000001
MO,ANN WAGNER,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,530644.96
MO,ANN WAGNER,U.S. HOUSE,2,CAMPAIGN CONSULTING,263696.28
MO,ANN WAGNER,U.S. HOUSE,2,SHIPPING & POSTAGE,227421.55999999997
MO,ANN WAGNER,U.S. HOUSE,2,DIRECT MAIL,219122.55000000002
MO,ANN WAGNER,U.S. HOUSE,2,GENERAL OPERATIONS & SUPPLIES,206154.81
MO,ANN WAGNER,U.S. HOUSE,2,SALARY & PAYROLL,164242.27
MO,ANN WAGNER,U.S. HOUSE,2,"PR, COMMUNICATIONS, & MARKETING",157677.80999999997
MO,ANN WAGNER,U.S. HOUSE,2,CANVASSING & FIELD WORK,120775.0
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,MEDIA & ADS,2160080.43
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,DIGITAL & SOCIAL MEDIA CONSULTING,304115.04
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,FUNDRAISING & FUNDRAISING CONSULTING,289257.35
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,CAMPAIGN CONSULTING,113608.76999999999
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,ACCOUNTING & FINANCIAL MANAGEMENT,99020.81999999999
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,COMPLIANCE SERVICES,77811.58
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,DIGITAL ADVERTISING,60253.92999999999
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,CREDIT CARD PAYMENT & BANK FEES,57572.52
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,PRINTING,57426.68
MT,MATTHEW M. ROSENDALE,U.S. HOUSE,AT-LARGE,DIRECT MAIL,57092.69
NE,DONALD JOHN BACON,U.S. HOUSE,2,MEDIA & ADS,1765670.6300000001
NE,DONALD JOHN BACON,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,379217.88
NE,DONALD JOHN BACON,U.S. HOUSE,2,SALARY & PAYROLL,279710.05
NE,DONALD JOHN BACON,U.S. HOUSE,2,CAMPAIGN CONSULTING,211145.02000000002
NE,DONALD JOHN BACON,U.S. HOUSE,2,CREDIT CARD PAYMENT & BANK FEES,160671.16999999998
NE,DONALD JOHN BACON,U.S. HOUSE,2,MEALS & CATERING,145237.33000000002
NE,DONALD JOHN BACON,U.S. HOUSE,2,TRAVEL & LODGING,119281.43
NE,DONALD JOHN BACON,U.S. HOUSE,2,PAYROLL TAX,108999.39
NE,DONALD JOHN BACON,U.S. HOUSE,2,OFFICE EXPENSES,61355.75
NE,DONALD JOHN BACON,U.S. HOUSE,2,CREDIT CARD PROCESSING FEES,59741.149999999994
NE,JEFF FORTENBERRY,U.S. HOUSE,1,MEDIA & ADS,1727839.63
NE,JEFF FORTENBERRY,U.S. HOUSE,1,SALARY & PAYROLL,265161.1
NE,JEFF FORTENBERRY,U.S. HOUSE,1,OFFICE EXPENSES,111216.48
NE,JEFF FORTENBERRY,U.S. HOUSE,1,LEGAL SERVICES,67446.56
NE,JEFF FORTENBERRY,U.S. HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,66636.87000000001
NE,JEFF FORTENBERRY,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,64331.13999999999
NE,JEFF FORTENBERRY,U.S. HOUSE,1,TRAVEL & LODGING,55294.38
NE,JEFF FORTENBERRY,U.S. HOUSE,1,ACCOUNTING & FINANCIAL MANAGEMENT,51235.63
NE,JEFF FORTENBERRY,U.S. HOUSE,1,GENERAL OPERATIONS & SUPPLIES,47711.240000000005
NE,JEFF FORTENBERRY,U.S. HOUSE,1,DIRECT MAIL,40328.08
NE,ADRIAN M. SMITH,U.S. HOUSE,3,FUNDRAISING & FUNDRAISING CONSULTING,254257.69000000003
NE,ADRIAN M. SMITH,U.S. HOUSE,3,CREDIT CARD PAYMENT & BANK FEES,100533.45
NE,ADRIAN M. SMITH,U.S. HOUSE,3,CAMPAIGN CONSULTING,82940.84999999999
NE,ADRIAN M. SMITH,U.S. HOUSE,3,MEALS & CATERING,76421.76000000001
NE,ADRIAN M. SMITH,U.S. HOUSE,3,MEDIA & ADS,53403.909999999996
NE,ADRIAN M. SMITH,U.S. HOUSE,3,SHIPPING & POSTAGE,36771.39
NE,ADRIAN M. SMITH,U.S. HOUSE,3,PRINTING,29836.97
NE,ADRIAN M. SMITH,U.S. HOUSE,3,SALARY & PAYROLL,23615.82
NE,ADRIAN M. SMITH,U.S. HOUSE,3,CREDIT CARD PROCESSING FEES,20550.93
NE,ADRIAN M. SMITH,U.S. HOUSE,3,OFFICE EXPENSES,14784.349999999999
NV,MARK E. AMODEI,U.S. HOUSE,2,MEDIA & ADS,398095.77
NV,MARK E. AMODEI,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,153749.28
NV,MARK E. AMODEI,U.S. HOUSE,2,ACCOUNTING & FINANCIAL MANAGEMENT,90047.25
NV,MARK E. AMODEI,U.S. HOUSE,2,MEALS & CATERING,69919.72
NV,MARK E. AMODEI,U.S. HOUSE,2,EVENT EXPENSES,48605.17
NV,MARK E. AMODEI,U.S. HOUSE,2,CONTRIBUTION & DONATION,46051.380000000005
NV,MARK E. AMODEI,U.S. HOUSE,2,TRAVEL & LODGING,44208.6
NV,MARK E. AMODEI,U.S. HOUSE,2,CAMPAIGN CONSULTING,17568.05
NV,MARK E. AMODEI,U.S. HOUSE,2,GENERAL OPERATIONS & SUPPLIES,16367.0
NV,MARK E. AMODEI,U.S. HOUSE,2,CANVASSING & FIELD WORK,14452.01
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,MEDIA & ADS,1663973.26
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,FUNDRAISING & FUNDRAISING CONSULTING,307699.35
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,SALARY & PAYROLL,183388.37
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,POLLING & RESEARCH,149750.0
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,99346.97999999998
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,CAMPAIGN CONSULTING,76949.98999999999
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,MEALS & CATERING,69902.13999999998
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,PAYROLL TAX,69167.31000000001
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,TRAVEL & LODGING,52429.24
NV,STEVEN A. HORSFORD,U.S. HOUSE,4,DIRECT MAIL,49217.380000000005
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,SUZANNE KELLEY LEE,U.S. HOUSE,3,0,0.0
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,SALARY & PAYROLL,147845.86
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,126046.94
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,DIGITAL ADVERTISING,55989.0
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,COMPLIANCE SERVICES,49500.0
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,30171.07
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,PAYROLL TAX,22907.979999999996
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,MEALS & CATERING,15720.94
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,POLITICAL FUNDS & GROUPS,10500.0
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,EVENT EXPENSES,10296.390000000001
NV,ALICE CONSTADINA TITUS,U.S. HOUSE,1,TRAVEL & LODGING,9886.789999999997
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,MEDIA & ADS,1158122.56
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,SALARY & PAYROLL,264622.03
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,DIGITAL ADVERTISING,251946.33
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,183401.53
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,CAMPAIGN CONSULTING,88900.0
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,PAYROLL TAX,88862.40000000001
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,CREDIT CARD PROCESSING FEES,64783.34999999999
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,COMPLIANCE SERVICES,39705.51
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,PRINTING,39405.23999999999
NH,ANN MCLANE KUSTER,U.S. HOUSE,2,OFFICE EXPENSES,36611.25
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,"PR, COMMUNICATIONS, & MARKETING",1135565.71
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,DIGITAL ADVERTISING,730492.0
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,SALARY & PAYROLL PROCESSING FEES,568303.44
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,478955.63000000006
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,DIRECT MAIL,395154.0
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,SALARY & PAYROLL,380207.02
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,POLLING & RESEARCH,201542.53
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,152707.11000000002
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,149470.65000000002
NH,CHRISTOPHER PAPPAS,U.S. HOUSE,1,MEDIA & ADS,139506.3
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,CAMPAIGN CONSULTING,1149357.5899999999
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,DIGITAL ADVERTISING,471654.41000000003
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,MEDIA & ADS,365245.14
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,SALARY & PAYROLL,279493.08
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,CREDIT CARD PAYMENT & BANK FEES,236079.49000000002
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,PRINTING,234152.29
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,CREDIT CARD PROCESSING FEES,189873.72
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,FUNDRAISING & FUNDRAISING CONSULTING,140486.24
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,PAYROLL TAX,106971.33000000002
NJ,JOSHUA S. GOTTHEIMER,U.S. HOUSE,5,POLLING & RESEARCH,69000.0
NJ,ANDY KIM,U.S. HOUSE,3,MEDIA & ADS,4294539.45
NJ,ANDY KIM,U.S. HOUSE,3,DIGITAL ADVERTISING,769907.6600000001
NJ,ANDY KIM,U.S. HOUSE,3,SALARY & PAYROLL,421813.65
NJ,ANDY KIM,U.S. HOUSE,3,CAMPAIGN CONSULTING,303628.42
NJ,ANDY KIM,U.S. HOUSE,3,CREDIT CARD PROCESSING FEES,221532.55
NJ,ANDY KIM,U.S. HOUSE,3,PAYROLL TAX,180238.77999999994
NJ,ANDY KIM,U.S. HOUSE,3,POLLING & RESEARCH,157866.33000000002
NJ,ANDY KIM,U.S. HOUSE,3,FUNDRAISING & FUNDRAISING CONSULTING,74676.39
NJ,ANDY KIM,U.S. HOUSE,3,SOFTWARE & TECHNOLOGY,50290.00000000001
NJ,ANDY KIM,U.S. HOUSE,3,GENERAL OPERATIONS & SUPPLIES,49728.14
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,MEDIA & ADS,5756028.75
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,SALARY & PAYROLL,610648.33
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,CREDIT CARD PROCESSING FEES,235804.88999999998
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,DIGITAL ADVERTISING,214416.63
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,POLLING & RESEARCH,202850.0
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,FUNDRAISING & FUNDRAISING CONSULTING,193710.51
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,PAYROLL TAX,118971.01000000001
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,PRINTING,72052.72
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,COMPLIANCE SERVICES,69245.95000000001
NJ,THOMAS MALINOWSKI,U.S. HOUSE,7,CREDIT CARD PAYMENT & BANK FEES,55474.380000000005
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,FUNDRAISING & FUNDRAISING CONSULTING,266401.92000000004
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,POLLING & RESEARCH,172359.05
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,MEDIA & ADS,142374.94
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,PRINTING,91739.17
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,DIGITAL ADVERTISING,89085.86
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,EVENT EXPENSES,54280.729999999996
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,47696.229999999996
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,MEALS & CATERING,42324.950000000004
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,CREDIT CARD PROCESSING FEES,40510.149999999994
NJ,DONALD W. NORCROSS,U.S. HOUSE,1,"PR, COMMUNICATIONS, & MARKETING",23000.0
NJ,FRANK J. PALLONE,U.S. HOUSE,6,COMPLIANCE SERVICES,424100.05
NJ,FRANK J. PALLONE,U.S. HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,291015.92
NJ,FRANK J. PALLONE,U.S. HOUSE,6,SALARY & PAYROLL,229732.75
NJ,FRANK J. PALLONE,U.S. HOUSE,6,MEALS & CATERING,193310.31999999998
NJ,FRANK J. PALLONE,U.S. HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,149521.19
NJ,FRANK J. PALLONE,U.S. HOUSE,6,OFFICE EXPENSES,91971.87999999999
NJ,FRANK J. PALLONE,U.S. HOUSE,6,CAMPAIGN CONSULTING,88805.98
NJ,FRANK J. PALLONE,U.S. HOUSE,6,PAYROLL TAX,75349.9
NJ,FRANK J. PALLONE,U.S. HOUSE,6,TRAVEL & LODGING,58807.2
NJ,FRANK J. PALLONE,U.S. HOUSE,6,CREDIT CARD PROCESSING FEES,49292.49
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,FUNDRAISING & FUNDRAISING CONSULTING,311069.95999999996
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,OFFICE EXPENSES,214218.09999999998
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,COMPLIANCE SERVICES,179853.65
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,MEDIA & ADS,177831.15
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,MEALS & CATERING,109162.16
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,SALARY & PAYROLL,69586.5
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,POLLING & RESEARCH,63092.01
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,GENERAL OPERATIONS & SUPPLIES,60083.18000000001
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,CREDIT CARD PROCESSING FEES,32865.67999999999
NJ,WILLIAM J. PASCRELL,U.S. HOUSE,9,PRINTING,28083.73
NJ,DONALD PAYNE,U.S. HOUSE,10,FUNDRAISING & FUNDRAISING CONSULTING,123690.6
NJ,DONALD PAYNE,U.S. HOUSE,10,CONTRIBUTION & DONATION,67250.0
NJ,DONALD PAYNE,U.S. HOUSE,10,MEALS & CATERING,36123.96
NJ,DONALD PAYNE,U.S. HOUSE,10,SALARY & PAYROLL,36034.5
NJ,DONALD PAYNE,U.S. HOUSE,10,DIRECT MAIL,26829.0
NJ,DONALD PAYNE,U.S. HOUSE,10,OFFICE EXPENSES,25861.039999999997
NJ,DONALD PAYNE,U.S. HOUSE,10,ACCOUNTING & FINANCIAL MANAGEMENT,24000.0
NJ,DONALD PAYNE,U.S. HOUSE,10,CREDIT CARD PROCESSING FEES,22589.850000000002
NJ,DONALD PAYNE,U.S. HOUSE,10,TRAVEL & LODGING,19184.740000000005
NJ,DONALD PAYNE,U.S. HOUSE,10,CAMPAIGN CONSULTING,17616.0
NJ,MIKIE SHERRILL,U.S. HOUSE,11,SALARY & PAYROLL,873144.03
NJ,MIKIE SHERRILL,U.S. HOUSE,11,COMPLIANCE SERVICES,832836.5900000001
NJ,MIKIE SHERRILL,U.S. HOUSE,11,MEDIA & ADS,783559.7100000001
NJ,MIKIE SHERRILL,U.S. HOUSE,11,CREDIT CARD PROCESSING FEES,245645.81
NJ,MIKIE SHERRILL,U.S. HOUSE,11,PAYROLL TAX,189805.11999999997
NJ,MIKIE SHERRILL,U.S. HOUSE,11,POLLING & RESEARCH,187167.0
NJ,MIKIE SHERRILL,U.S. HOUSE,11,FUNDRAISING & FUNDRAISING CONSULTING,108499.5
NJ,MIKIE SHERRILL,U.S. HOUSE,11,TRAVEL & LODGING,102448.57
NJ,MIKIE SHERRILL,U.S. HOUSE,11,"PR, COMMUNICATIONS, & MARKETING",98964.4
NJ,MIKIE SHERRILL,U.S. HOUSE,11,PRINTING,76258.6
NJ,ALBIO SIRES,U.S. HOUSE,8,GENERAL OPERATIONS & SUPPLIES,122240.04
NJ,ALBIO SIRES,U.S. HOUSE,8,FUNDRAISING & FUNDRAISING CONSULTING,104500.0
NJ,ALBIO SIRES,U.S. HOUSE,8,DIGITAL ADVERTISING,100563.75
NJ,ALBIO SIRES,U.S. HOUSE,8,"PR, COMMUNICATIONS, & MARKETING",45354.630000000005
NJ,ALBIO SIRES,U.S. HOUSE,8,MEALS & CATERING,23600.260000000002
NJ,ALBIO SIRES,U.S. HOUSE,8,PRINTING,21718.87
NJ,ALBIO SIRES,U.S. HOUSE,8,CONTRIBUTION & DONATION,16435.9
NJ,ALBIO SIRES,U.S. HOUSE,8,CAMPAIGN CONSULTING,10000.0
NJ,ALBIO SIRES,U.S. HOUSE,8,TRAVEL & LODGING,7642.48
NJ,ALBIO SIRES,U.S. HOUSE,8,POLLING & RESEARCH,5000.0
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,MEDIA & ADS,283155.8
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,PRINTING,238540.91999999998
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,SALARY & PAYROLL,147227.26999999996
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,SHIPPING & POSTAGE,146625.96000000002
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,CREDIT CARD PAYMENT & BANK FEES,111577.1
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,CREDIT CARD PROCESSING FEES,95395.03
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,OFFICE EXPENSES,73888.06999999999
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,PAYROLL TAX,52611.530000000006
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,DIGITAL ADVERTISING,50818.57
NJ,CHRISTOPHER H. SMITH,U.S. HOUSE,4,POLLING & RESEARCH,36800.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,PRINTING,10220.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,GENERAL OPERATIONS & SUPPLIES,6866.51
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,JEFFERSON VAN DREW,U.S. HOUSE,2,0,0.0
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,COMPLIANCE SERVICES,196949.28999999998
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,FUNDRAISING & FUNDRAISING CONSULTING,172595.21000000002
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,CREDIT CARD PAYMENT & BANK FEES,126858.28
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,DIGITAL ADVERTISING,65822.16
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,"PR, COMMUNICATIONS, & MARKETING",44700.0
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,TRAVEL & LODGING,43497.770000000004
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,CREDIT CARD PROCESSING FEES,41844.630000000005
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,EVENT EXPENSES,33066.28
NJ,BONNIE WATSON COLEMAN,U.S. HOUSE,12,MEALS & CATERING,31889.01
