STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
TEXAS,BRYAN SLATON,STATE HOUSE,2,MEDIA & ADS,69921.09000000003
TEXAS,BRYAN SLATON,STATE HOUSE,2,SHIPPING & POSTAGE,32631.510000000002
TEXAS,BRYAN SLATON,STATE HOUSE,2,POLLING & RESEARCH,32500.0
TEXAS,BRYAN SLATON,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,31358.15
TEXAS,BRYAN SLATON,STATE HOUSE,2,CAMPAIGN CONSULTING,30970.5
TEXAS,BRYAN SLATON,STATE HOUSE,2,DIGITAL ADVERTISING,24723.170000000006
TEXAS,BRYAN SLATON,STATE HOUSE,2,SALARY & PAYROLL,18078.78
TEXAS,BRYAN SLATON,STATE HOUSE,2,"PR, COMMUNICATIONS, & MARKETING",16203.42
TEXAS,BRYAN SLATON,STATE HOUSE,2,CAMPAIGN SIGNS & PARAPHERNALIA,12335.29
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,"PR, COMMUNICATIONS, & MARKETING",47225.340000000004
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,CONTRIBUTION & DONATION,32402.530000000002
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,MEDIA & ADS,26900.99
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,TRAVEL & LODGING,26143.670000000002
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,GENERAL OPERATIONS & SUPPLIES,21270.309999999998
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,OFFICE EXPENSES,19688.900000000005
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,PRINTING,14075.550000000001
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,EVENT EXPENSES,7762.9
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,CREDIT CARD PAYMENT & BANK FEES,7515.0
TEXAS,DUSTIN BURROWS,STATE HOUSE,83,SALARY & PAYROLL,6682.91
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,DIRECT MAIL,56064.38
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,SALARY & PAYROLL,37019.63000000001
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,"PR, COMMUNICATIONS, & MARKETING",22349.52
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,CAMPAIGN CONSULTING,16900.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,OFFICE EXPENSES,14994.01
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,CAMPAIGN SIGNS & PARAPHERNALIA,12762.58
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,PRINTING,11033.9
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,GENERAL OPERATIONS & SUPPLIES,8287.52
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,CONTRIBUTION & DONATION,6300.0
TEXAS,CHRISTINA MORALES,STATE HOUSE,145,MEALS & CATERING,5437.430000000001
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,OFFICE EXPENSES,125488.64
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,CONTRIBUTION & DONATION,63656.64999999999
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,CREDIT CARD PROCESSING FEES,32936.34
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,ACCOUNTING & FINANCIAL MANAGEMENT,22855.0
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,TAXES,22767.569999999996
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,TRAVEL & LODGING,16588.22
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,GENERAL OPERATIONS & SUPPLIES,8491.150000000001
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,MEDIA & ADS,8011.73
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,CAMPAIGN SIGNS & PARAPHERNALIA,5650.78
TEXAS,THOMAS RUSSELL CRADDICK,STATE HOUSE,82,CANVASSING & FIELD WORK,5000.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,MEDIA & ADS,515568.84
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,POLLING & RESEARCH,113098.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,CONTRIBUTION & DONATION,110170.55
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,CANVASSING & FIELD WORK,81902.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",73222.81
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,REIMBURSEMENT,37065.44
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,CREDIT CARD PROCESSING FEES,12659.47
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,OFFICE EXPENSES,8605.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,6529.0
TEXAS,DAN PATRICK,LIEUTENANT GOVERNOR,,WEBSITE SERVICES,5941.27
