STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,OFFICE EXPENSES,883.6700000000001
MINNESOTA,JOHN THOMPSON,STATE HOUSE,67A,MEALS & CATERING,876.5699999999999
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,MEDIA & ADS,11928.78
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,POLITICAL FUNDS & GROUPS,7400.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,GENERAL OPERATIONS & SUPPLIES,2260.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,OFFICE EXPENSES,978.25
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,TRAVEL & LODGING,939.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,EVENT EXPENSES,618.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,SHIPPING & POSTAGE,260.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,WEBSITE SERVICES,228.36
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,CONTRIBUTION & DONATION,150.0
MINNESOTA,BRIAN DANIELS,STATE HOUSE,24B,0,0.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,PRINTING,7711.440000000001
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,MEDIA & ADS,7285.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,CONTRIBUTION & DONATION,4060.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,POLITICAL FUNDS & GROUPS,4000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,SHIPPING & POSTAGE,3769.24
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,SALARY & PAYROLL,2000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,ACCOUNTING & FINANCIAL MANAGEMENT ,1800.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,1230.1100000000001
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,SALARY & PAYROLL PROCESSING FEE,1000.0
MINNESOTA,MICHELLE BENSON,STATE SENATE,31,WEBSITE SERVICES,918.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MEDIA & ADS,18792.53
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,CANVASSING & FIELD WORK,11687.5
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,TRAVEL & LODGING,9754.18
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,OFFICE EXPENSES,6192.95
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,DIGITAL ADVERTISING,4741.94
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,CREDIT CARD PROCESSING FEES,1311.9899999999998
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,DIRECT MAIL,1300.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,CAMPAIGN CONSULTING,1000.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,SHIPPING & POSTAGE,498.0
MINNESOTA,HUNTER CANTRELL,STATE HOUSE,56A,MEALS & CATERING,350.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,SHIPPING & POSTAGE,16215.160000000002
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,PRINTING,14298.199999999999
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,"PR, COMMUNICATIONS, & MARKETING",5549.98
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,POLITICAL FUNDS & GROUPS,5450.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,DIRECT MAIL,2200.0
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,WEBSITE SERVICES,1588.46
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,MEALS & CATERING,1229.81
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,CAMPAIGN SIGNS & PARAPHERNALIA,854.5
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,TRAVEL & LODGING,684.53
MINNESOTA,JON KOZNICK,STATE HOUSE,58A,CONTRIBUTION & DONATION,640.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,DIRECT MAIL,16834.77
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,MEDIA & ADS,11755.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,PRINTING,3889.18
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SALARY & PAYROLL,3000.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,CREDIT CARD PROCESSING FEES,1502.22
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,TRAVEL & LODGING,1000.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,MEALS & CATERING,810.9
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,CANVASSING & FIELD WORK,551.62
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,SOFTWARE & TECHNOLOGY,495.0
MINNESOTA,JESSICA HANSON,STATE HOUSE,56A,GENERAL OPERATIONS & SUPPLIES,400.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,MEDIA & ADS,31527.5
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,6760.21
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,EVENT EXPENSES,5282.17
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,TRAVEL & LODGING,2957.45
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,CREDIT CARD PROCESSING FEES,2050.0
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,SALARY & PAYROLL,1156.71
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,FUEL & GAS,1141.18
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,PRINTING,952.99
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,MEALS & CATERING,849.29
MINNESOTA,JOHN JASINSKI,STATE SENATE,24,WEBSITE SERVICES,800.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,MEDIA & ADS,17994.73
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,POLITICAL FUNDS & GROUPS,10900.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,DIRECT MAIL,3867.6
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,CANVASSING & FIELD WORK,2117.01
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,PRINTING,835.6700000000001
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,OFFICE EXPENSES,634.05
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,DIGITAL ADVERTISING,435.15999999999997
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,SHIPPING & POSTAGE,304.49
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,CONTRIBUTION & DONATION,125.0
MINNESOTA,PAUL TORKELSON,STATE HOUSE,16B,EVENT EXPENSES,100.0
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,GENERAL OPERATIONS & SUPPLIES,47200.0
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,PRINTING,19642.969999999998
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,SHIPPING & POSTAGE,11340.199999999999
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,MEDIA & ADS,7820.04
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,TRAVEL & LODGING,6535.95
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,ACCOUNTING & FINANCIAL MANAGEMENT,6264.9800000000005
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,OFFICE EXPENSES,2887.07
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,CANVASSING & FIELD WORK,2879.98
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,CREDIT CARD PROCESSING FEES,1367.8300000000002
MINNESOTA,MELISSA HORTMAN,STATE HOUSE,36B,DIGITAL ADVERTISING,935.64
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,MEDIA & ADS,17637.21
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,POLITICAL FUNDS & GROUPS,11550.0
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,PRINTING,5931.17
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,CANVASSING & FIELD WORK,3451.2
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,DIRECT MAIL,2964.81
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,SHIPPING & POSTAGE,1803.56
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,GENERAL OPERATIONS & SUPPLIES,1375.05
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,MEALS & CATERING,743.56
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,CAMPAIGN SIGNS & PARAPHERNALIA,700.0
MINNESOTA,SANDRA L. PAPPAS,STATE SENATE,65,REIMBURSEMENT,672.14
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,POLITICAL FUNDS & GROUPS,19500.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,REIMBURSEMENT,2970.67
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,GENERAL OPERATIONS & SUPPLIES,1317.4499999999998
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,DIGITAL ADVERTISING,1303.43
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,CANVASSING & FIELD WORK,1226.04
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,MEALS & CATERING,1131.22
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,WEBSITE SERVICES,156.44
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,MEDIA & ADS,110.36
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,OFFICE EXPENSES,46.0
MINNESOTA,MARION O'NEILL,STATE HOUSE,29B,0,0.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,DIRECT MAIL,19201.73
MINNESOTA,KAELA BERG,STATE HOUSE,56B,DIGITAL ADVERTISING,17706.08
MINNESOTA,KAELA BERG,STATE HOUSE,56B,GENERAL OPERATIONS & SUPPLIES,3600.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,"PR, COMMUNICATIONS, & MARKETING",3000.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,CANVASSING & FIELD WORK,2551.05
MINNESOTA,KAELA BERG,STATE HOUSE,56B,MEDIA & ADS,2446.76
MINNESOTA,KAELA BERG,STATE HOUSE,56B,CAMPAIGN SIGNS & PARAPHERNALIA,2174.67
MINNESOTA,KAELA BERG,STATE HOUSE,56B,SOFTWARE & TECHNOLOGY,1140.0
MINNESOTA,KAELA BERG,STATE HOUSE,56B,CREDIT CARD PROCESSING FEES,1062.11
MINNESOTA,KAELA BERG,STATE HOUSE,56B,TRAVEL & LODGING,990.9
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,MEDIA & ADS,18136.47
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,TRAVEL & LODGING,6641.85
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,PRINTING,1864.14
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,WEBSITE SERVICES,1500.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,MEALS & CATERING,1219.71
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,SOFTWARE & TECHNOLOGY,996.41
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,"PR, COMMUNICATIONS, & MARKETING",330.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,CREDIT CARD PROCESSING FEES,210.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,EVENT EXPENSES,185.0
MINNESOTA,CARRIE L. RUUD,STATE SENATE,10,CONTRIBUTION & DONATION,176.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,POLITICAL FUNDS & GROUPS,5000.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,MEDIA & ADS,3798.4700000000003
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,"PR, COMMUNICATIONS, & MARKETING",2273.66
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,SHIPPING & POSTAGE,1192.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,OFFICE EXPENSES,564.44
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,CANVASSING & FIELD WORK,472.64
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,JOE ROY SCHOMACKER,STATE HOUSE,22A,0,0.0
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,PRINTING,52923.71
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,POLITICAL FUNDS & GROUPS,25916.67
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,TRAVEL & LODGING,17496.16
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,MEDIA & ADS,7421.75
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,SOFTWARE & TECHNOLOGY,3976.4099999999994
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,MEALS & CATERING,2291.41
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,GENERAL OPERATIONS & SUPPLIES,2234.49
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,DIGITAL ADVERTISING,1934.25
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,CREDIT CARD PROCESSING FEES,1814.32
MINNESOTA,MELISA FRANZEN,STATE SENATE,49,"PR, COMMUNICATIONS, & MARKETING",1494.6100000000001
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,POLITICAL FUNDS & GROUPS,13050.0
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,MEDIA & ADS,8491.22
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,SHIPPING & POSTAGE,2377.2
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,CREDIT CARD PROCESSING FEES,615.6700000000001
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,WEBSITE SERVICES,611.39
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,OFFICE EXPENSES,461.32
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,GENERAL OPERATIONS & SUPPLIES,251.82
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,ACCOUNTING & FINANCIAL MANAGEMENT,29.1
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,0,0.0
MINNESOTA,ANNE E. NEU,STATE HOUSE,32B,0,0.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,DIGITAL ADVERTISING,22768.33
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,SHIPPING & POSTAGE,7489.280000000001
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,PRINTING,7174.290000000001
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,OFFICE EXPENSES,1743.9199999999998
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,CAMPAIGN SIGNS & PARAPHERNALIA,900.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,FUNDRAISING & FUNDRAISING CONSULTING,591.81
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,CREDIT CARD PROCESSING FEES,364.85
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,TRAVEL & LODGING,250.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,CREDIT CARD PAYMENT & BANK FEES,230.0
MINNESOTA,NOLAN WEST,STATE HOUSE,37B,0,0.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,MEDIA & ADS,55196.22
MINNESOTA,CARLA NELSON,STATE SENATE,26,CAMPAIGN CONSULTING,31609.2
MINNESOTA,CARLA NELSON,STATE SENATE,26,TRAVEL & LODGING,8638.48
MINNESOTA,CARLA NELSON,STATE SENATE,26,CREDIT CARD PROCESSING FEES,4302.56
MINNESOTA,CARLA NELSON,STATE SENATE,26,PRINTING,4287.850000000001
MINNESOTA,CARLA NELSON,STATE SENATE,26,MEALS & CATERING,2154.0499999999997
MINNESOTA,CARLA NELSON,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,1750.0
MINNESOTA,CARLA NELSON,STATE SENATE,26,GENERAL OPERATIONS & SUPPLIES,813.75
MINNESOTA,CARLA NELSON,STATE SENATE,26,CANVASSING & FIELD WORK,809.04
MINNESOTA,CARLA NELSON,STATE SENATE,26,OFFICE EXPENSES,616.72
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,GENERAL OPERATIONS & SUPPLIES,17267.28
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,PRINTING,4373.29
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,CANVASSING & FIELD WORK,3735.88
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,MEDIA & ADS,1801.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,"PR, COMMUNICATIONS, & MARKETING",791.98
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,WEBSITE SERVICES,551.14
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,UTILITIES,536.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,SHIPPING & POSTAGE,345.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,SOFTWARE & TECHNOLOGY,288.0
MINNESOTA,CHERYL YOUAKIM,STATE HOUSE,46B,DIGITAL ADVERTISING,217.28000000000003
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,DIRECT MAIL,40630.97
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,MEDIA & ADS,29472.84
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,SHIPPING & POSTAGE,15967.679999999998
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,POLITICAL FUNDS & GROUPS,10500.0
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,DIGITAL ADVERTISING,8827.8
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,PRINTING,8210.68
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,CANVASSING & FIELD WORK,1559.04
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,MEALS & CATERING,1080.34
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,CREDIT CARD PROCESSING FEES,1049.06
MINNESOTA,SUSAN L. KENT,STATE SENATE,53,SOFTWARE & TECHNOLOGY,990.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,DIRECT MAIL,15087.6
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,PRINTING,8329.65
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,MEDIA & ADS,7683.25
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,"PR, COMMUNICATIONS, & MARKETING",5182.860000000001
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,DIGITAL ADVERTISING,2672.5899999999997
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,SHIPPING & POSTAGE,2527.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,GENERAL OPERATIONS & SUPPLIES,2500.0
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,OFFICE EXPENSES,2087.41
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,WEBSITE SERVICES,1096.83
MINNESOTA,JOHN HUOT,STATE HOUSE,57B,MEALS & CATERING,1089.33
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,MEDIA & ADS,26450.42
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,DIRECT MAIL,1943.3
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,DIGITAL ADVERTISING,1423.32
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,CAMPAIGN SIGNS & PARAPHERNALIA,1296.96
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,TRAVEL & LODGING,1130.6399999999999
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,GENERAL OPERATIONS & SUPPLIES,666.39
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,CREDIT CARD PAYMENT & BANK FEES,600.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,SHIPPING & POSTAGE,341.5
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,CREDIT CARD PROCESSING FEES,216.0
MINNESOTA,LIZ BOLDON,STATE HOUSE,25B,0,0.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,MEDIA & ADS,25653.6
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,PRINTING,4722.53
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,"PR, COMMUNICATIONS, & MARKETING",2866.56
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,DIGITAL ADVERTISING,299.81
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,SHIPPING & POSTAGE,235.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,SPENCER IGO,STATE HOUSE,5B,0,0.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,MEDIA & ADS,16025.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,PRINTING,13088.28
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,SALARY & PAYROLL,10177.5
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,CREDIT CARD PROCESSING FEES,8839.050000000001
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,GENERAL OPERATIONS & SUPPLIES,2835.76
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,SHIPPING & POSTAGE,2773.0
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,TRAVEL & LODGING,2010.4799999999998
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,SOFTWARE & TECHNOLOGY,1882.3
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,DIRECT MAIL,1426.61
MINNESOTA,KRISTIN BAHNER,STATE HOUSE,34B,CANVASSING & FIELD WORK,1407.12
MINNESOTA,LIZ REYER,STATE HOUSE,51B,SHIPPING & POSTAGE,10511.579999999998
MINNESOTA,LIZ REYER,STATE HOUSE,51B,MEDIA & ADS,9695.2
MINNESOTA,LIZ REYER,STATE HOUSE,51B,PRINTING,9015.85
MINNESOTA,LIZ REYER,STATE HOUSE,51B,CAMPAIGN SIGNS & PARAPHERNALIA,3785.54
MINNESOTA,LIZ REYER,STATE HOUSE,51B,GENERAL OPERATIONS & SUPPLIES,3705.0
MINNESOTA,LIZ REYER,STATE HOUSE,51B,TRAVEL & LODGING,2510.56
MINNESOTA,LIZ REYER,STATE HOUSE,51B,CREDIT CARD PROCESSING FEES,2083.67
MINNESOTA,LIZ REYER,STATE HOUSE,51B,CONTRIBUTION & DONATION,1184.3200000000002
MINNESOTA,LIZ REYER,STATE HOUSE,51B,CANVASSING & FIELD WORK,1000.0
MINNESOTA,LIZ REYER,STATE HOUSE,51B,SALARY & PAYROLL,645.0
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,MEDIA & ADS,10753.8
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,SHIPPING & POSTAGE,6229.63
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,"PR, COMMUNICATIONS, & MARKETING",5739.5
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,TRAVEL & LODGING,1932.76
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,PRINTING,1872.9
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,DIGITAL ADVERTISING,1397.1000000000001
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,CREDIT CARD PAYMENT & BANK FEES,1369.6100000000001
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,OFFICE EXPENSES,1071.58
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,MEALS & CATERING,216.87
MINNESOTA,KEITH FRANKE,STATE HOUSE,54A,0,0.0
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,"PR, COMMUNICATIONS, & MARKETING",21781.16
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,MEDIA & ADS,12596.699999999999
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,SOFTWARE & TECHNOLOGY,5400.0
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,SHIPPING & POSTAGE,3889.46
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,CREDIT CARD PROCESSING FEES,1434.27
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,DIRECT MAIL,1187.68
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,CANVASSING & FIELD WORK,1050.0
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,TRAVEL & LODGING,398.07
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,CAMPAIGN SIGNS & PARAPHERNALIA,158.59
MINNESOTA,SANDRA FEIST,STATE HOUSE,41B,OFFICE EXPENSES,120.82
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,DIRECT MAIL,14562.96
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,MEDIA & ADS,10252.59
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,PRINTING,6900.2699999999995
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,CANVASSING & FIELD WORK,2486.1800000000003
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,OFFICE EXPENSES,2303.4100000000003
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,GENERAL OPERATIONS & SUPPLIES,1157.0
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,TRAVEL & LODGING,803.89
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,SOFTWARE & TECHNOLOGY,760.8199999999999
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,CREDIT CARD PROCESSING FEES,706.05
MINNESOTA,HEATHER KEELER,STATE HOUSE,4A,SHIPPING & POSTAGE,584.3
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,DIRECT MAIL,14894.539999999999
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,MEDIA & ADS,10000.18
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,CREDIT CARD PAYMENT & BANK FEES,2000.0
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,PRINTING,1909.18
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,CANVASSING & FIELD WORK,600.0
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,SHIPPING & POSTAGE,140.6
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,OFFICE EXPENSES,127.35000000000001
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,0,0.0
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,0,0.0
MINNESOTA,LUKE FREDERICK,STATE HOUSE,19B,0,0.0
