STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,CAMPAIGN SIGNS & PARAPHERNALIA,35085.0
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,CAMPAIGN CONSULTING,29500.0
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,MEALS & CATERING,13903.91
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,CONTRIBUTION & DONATION,7422.1
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,PRINTING,6904.339999999999
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,TRAVEL & LODGING,6382.42
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,ACCOUNTING & FINANCIAL MANAGEMENT,5989.51
MASSACHUSETTS,ANN-MARGARET FERRANTE,STATE HOUSE,FIFTH ESSEX,POLITICAL FUNDS & GROUPS,3200.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,128003.69
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,CONTRIBUTION & DONATION,4850.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,POLITICAL FUNDS & GROUPS,3575.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,SALARY & PAYROLL,1041.52
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,TRAVEL & LODGING,550.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,COMPLIANCE SERVICES,500.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,PRINTING,500.0
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,DIGITAL ADVERTISING,419.99
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,CREDIT CARD PROCESSING FEES,354.63
MASSACHUSETTS,PATRICIA D. JEHLEN,STATE SENATE,SECOND MIDDLESEX,FUEL & GAS,100.0
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,REIMBURSEMENT,60000.0
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,GENERAL OPERATIONS & SUPPLIES,13835.0
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,CONTRIBUTION & DONATION,3124.66
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,POLITICAL FUNDS & GROUPS,2000.0
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,"PR, COMMUNICATIONS, & MARKETING",1200.6100000000001
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,MEDIA & ADS,1050.0
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,EVENT EXPENSES,957.23
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,CREDIT CARD PAYMENT & BANK FEES,772.35
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,MEALS & CATERING,721.84
MASSACHUSETTS,JAMES D. LIVINGSTONE,STATE HOUSE,EIGHTH SUFFOLK,OFFICE EXPENSES,478.98
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,GENERAL OPERATIONS & SUPPLIES,51449.67999999999
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,CREDIT CARD PROCESSING FEES,21630.740000000005
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,CONTRIBUTION & DONATION,14398.990000000002
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,MEALS & CATERING,6387.830000000001
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,PRINTING,6141.129999999999
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,POLITICAL FUNDS & GROUPS,4928.0
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,COMPLIANCE SERVICES,4200.0
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,SOFTWARE & TECHNOLOGY,3864.79
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,SHIPPING & POSTAGE,3840.23
MASSACHUSETTS,MICHAEL F. RUSH,STATE SENATE,NORFOLK AND SUFFOLK,TRAVEL & LODGING,3728.0
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,GENERAL OPERATIONS & SUPPLIES,86658.51000000001
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,FUEL & GAS,12000.0
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,PRINTING,5451.58
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,MEALS & CATERING,4986.39
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,OFFICE EXPENSES,3881.3100000000004
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,TRAVEL & LODGING,2995.17
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,CAMPAIGN SIGNS & PARAPHERNALIA,2862.98
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,POLITICAL FUNDS & GROUPS,2675.0
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,EVENT EXPENSES,2214.0699999999997
MASSACHUSETTS,MICHAEL J. SOTER,STATE HOUSE,EIGHTH WORCESTER,SALARY & PAYROLL,1811.98
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,GENERAL OPERATIONS & SUPPLIES,141767.74
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,CAMPAIGN SIGNS & PARAPHERNALIA,25232.940000000002
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,PRINTING,13895.960000000003
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,MEDIA & ADS,12261.73
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,POLITICAL FUNDS & GROUPS,12250.0
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,SHIPPING & POSTAGE,9719.85
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,TRAVEL & LODGING,9715.95
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,FUNDRAISING & FUNDRAISING CONSULTING,8000.0
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,OFFICE EXPENSES,7292.780000000001
MASSACHUSETTS,JOHN C. VELIS,STATE SENATE,SECOND HAMPDEN AND HAMPSHIRE,CONTRIBUTION & DONATION,5548.0599999999995
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,GENERAL OPERATIONS & SUPPLIES,1080.9699999999998
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,POLITICAL FUNDS & GROUPS,550.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,PRINTING,500.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,CONTRIBUTION & DONATION,300.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,CREDIT CARD PROCESSING FEES,23.720000000000002
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,0,0.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,0,0.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,0,0.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,0,0.0
MASSACHUSETTS,SARAH K. PEAKE,STATE HOUSE,FOURTH BARNSTABLE,0,0.0
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,GENERAL OPERATIONS & SUPPLIES,197627.27999999997
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,PRINTING,2031.66
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,CONTRIBUTION & DONATION,1863.9
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,SHIPPING & POSTAGE,1799.75
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,TRAVEL & LODGING,1100.0
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,POLITICAL FUNDS & GROUPS,875.0
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,OFFICE EXPENSES,761.6
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,SALARY & PAYROLL,544.74
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,MEALS & CATERING,430.95
MASSACHUSETTS,ANGELO J. PUPPOLO,STATE HOUSE,TWELFTH HAMPDEN,SOFTWARE & TECHNOLOGY,414.61
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,GENERAL OPERATIONS & SUPPLIES,22422.17
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,CREDIT CARD PROCESSING FEES,14884.27
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,REIMBURSEMENT,9660.419999999998
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,POLITICAL FUNDS & GROUPS,6650.0
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,TRAVEL & LODGING,4699.52
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,CAMPAIGN SIGNS & PARAPHERNALIA,3877.75
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,PRINTING,3438.47
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,CONTRIBUTION & DONATION,2725.0
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,MEALS & CATERING,2680.21
MASSACHUSETTS,PAUL W. MARK,STATE HOUSE,SECOND BERKSHIRE,SOFTWARE & TECHNOLOGY,2615.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,GENERAL OPERATIONS & SUPPLIES,36477.299999999996
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,CAMPAIGN SIGNS & PARAPHERNALIA,8983.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,PRINTING,1500.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,MEDIA & ADS,1410.8700000000001
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,DIGITAL ADVERTISING,658.7900000000001
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,CREDIT CARD PAYMENT & BANK FEES,500.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,LEGAL SERVICES,340.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,SHIPPING & POSTAGE,241.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,0,0.0
MASSACHUSETTS,MICHAEL KUSHMEREK,STATE HOUSE,THIRD WORCESTER,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,NIKA ELUGARDO,STATE HOUSE,FIFTEENTH SUFFOLK,0,0.0
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,143829.39
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,MEALS & CATERING,23013.84
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,CONTRIBUTION & DONATION,21820.6
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,BALANCE TRANSFER,14654.17
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,POLITICAL FUNDS & GROUPS,9700.0
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,TRAVEL & LODGING,8395.92
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,FUNDRAISING & FUNDRAISING CONSULTING,7905.06
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,OFFICE EXPENSES,6176.1900000000005
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,EVENT EXPENSES,5259.9
MASSACHUSETTS,THOMAS A. GOLDEN,STATE HOUSE,SIXTEENTH MIDDLESEX,PRINTING,4192.47
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,GENERAL OPERATIONS & SUPPLIES,25010.84
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,CREDIT CARD PAYMENT & BANK FEES,15500.14
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,CONTRIBUTION & DONATION,6875.0
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,PRINTING,3681.3500000000004
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,TRAVEL & LODGING,2983.54
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,POLITICAL FUNDS & GROUPS,2305.0
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,CAMPAIGN SIGNS & PARAPHERNALIA,1611.0700000000002
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,MEALS & CATERING,1377.97
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,ACCOUNTING & FINANCIAL MANAGEMENT,1269.36
MASSACHUSETTS,JERALD A. PARISELLA,STATE HOUSE,SIXTH ESSEX,SALARY & PAYROLL,1124.83
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,GENERAL OPERATIONS & SUPPLIES,95386.76000000001
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,CONTRIBUTION & DONATION,21036.62
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,PRINTING,15853.68
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,SALARY & PAYROLL,8665.85
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,POLITICAL FUNDS & GROUPS,7550.0
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,TRAVEL & LODGING,6252.19
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,OFFICE EXPENSES,4509.0
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,SOFTWARE & TECHNOLOGY,4434.1
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,MEALS & CATERING,3980.1899999999996
MASSACHUSETTS,PATRICIA A. HADDAD,STATE HOUSE,FIFTH BRISTOL,CREDIT CARD PAYMENT & BANK FEES,3171.4900000000007
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,17630792.56
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,POLITICAL FUNDS & GROUPS,7732015.97
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,MEDIA & ADS,6183333.879999999
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",538756.7
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,533782.5
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,SALARY & PAYROLL,499361.573
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,MEALS & CATERING,482366.53
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,TRAVEL & LODGING,430095.34
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,POLLING & RESEARCH,372102.0
MASSACHUSETTS,CHARLES D. BAKER,GOVERNOR,,CREDIT CARD PROCESSING FEES,370209.43999999994
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,MEALS & CATERING,1003.79
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,GENERAL OPERATIONS & SUPPLIES,328.1
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,CAMPAIGN CONSULTING,229.5
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,CREDIT CARD PROCESSING FEES,208.21999999999997
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,CONTRIBUTION & DONATION,200.0
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,0,0.0
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,0,0.0
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,0,0.0
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,0,0.0
MASSACHUSETTS,CHRISTOPHER M. MARKEY,STATE HOUSE,NINTH BRISTOL,0,0.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,GENERAL OPERATIONS & SUPPLIES,2100.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,CONTRIBUTION & DONATION,2000.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,MEDIA & ADS,1479.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,UTILITIES,1250.1800000000003
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,POLITICAL FUNDS & GROUPS,1000.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,OFFICE EXPENSES,718.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,SHIPPING & POSTAGE,550.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,MEALS & CATERING,374.5
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,SALARY & PAYROLL,250.0
MASSACHUSETTS,BRIAN M. ASHE,STATE HOUSE,SECOND HAMPDEN,TRAVEL & LODGING,135.0
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",GENERAL OPERATIONS & SUPPLIES,40221.04
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",CAMPAIGN CONSULTING,9439.55
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",PRINTING,2770.8
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",SOFTWARE & TECHNOLOGY,1942.26
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",DIGITAL ADVERTISING,382.5
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",SHIPPING & POSTAGE,265.99
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",WEBSITE SERVICES,204.0
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",OFFICE EXPENSES,100.47
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",CREDIT CARD PROCESSING FEES,100.0
MASSACHUSETTS,BECCA L. RAUSCH,STATE SENATE,"NORFOLK, BRISTOL AND MIDDLESEX",REIMBURSEMENT,80.39
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,CAROL A. DOHERTY,STATE HOUSE,THIRD BRISTOL,0,0.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,REIMBURSEMENT,40000.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,23825.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,PRINTING,1768.94
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,CONTRIBUTION & DONATION,1545.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,EVENT EXPENSES,1251.19
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,MEALS & CATERING,900.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,POLITICAL FUNDS & GROUPS,850.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,CAMPAIGN CONSULTING,750.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,SHIPPING & POSTAGE,550.0
MASSACHUSETTS,EDWARD J. KENNEDY,STATE SENATE,FIRST MIDDLESEX,SALARY & PAYROLL,250.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,STEVEN C. OWENS,STATE HOUSE,TWENTY-NINTH MIDDLESEX,0,0.0
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,99512.6
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,REIMBURSEMENT,13538.26
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,CONTRIBUTION & DONATION,8940.439999999999
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,POLITICAL FUNDS & GROUPS,8000.0
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,MEALS & CATERING,7439.66
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,PRINTING,7271.9
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,DIGITAL ADVERTISING,6334.31
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,TRAVEL & LODGING,5898.4
MASSACHUSETTS,JOHN J. LAWN,STATE HOUSE,TENTH MIDDLESEX,SALARY & PAYROLL,4298.54
