STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ILLINOIS,JOYCE MASON,STATE HOUSE,61,SHIPPING & POSTAGE,6465.8
ILLINOIS,KATIE STUART,STATE HOUSE,112,CONTRIBUTION & DONATION,14255.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,LEGAL SERVICES,5000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,OFFICE EXPENSES,4281.34
ILLINOIS,KATIE STUART,STATE HOUSE,112,EVENT EXPENSES,3128.8500000000004
ILLINOIS,KATIE STUART,STATE HOUSE,112,MEALS & CATERING,2764.17
ILLINOIS,KATIE STUART,STATE HOUSE,112,PRINTING,2671.7200000000003
ILLINOIS,KATIE STUART,STATE HOUSE,112,SALARY & PAYROLL,2583.2
ILLINOIS,KATIE STUART,STATE HOUSE,112,CAMPAIGN CONSULTING,2000.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,SOFTWARE & TECHNOLOGY,1850.0
ILLINOIS,KATIE STUART,STATE HOUSE,112,TRAVEL & LODGING,1108.77
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,CONTRIBUTION & DONATION,38187.5
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,SALARY & PAYROLL,28750.0
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,MEDIA & ADS,7955.179999999999
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,CAMPAIGN SIGNS & PARAPHERNALIA,7869.710000000001
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,DIRECT MAIL,7369.09
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,TRAVEL & LODGING,7046.150000000001
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,GENERAL OPERATIONS & SUPPLIES,5328.82
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,OFFICE EXPENSES,4551.110000000001
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,MEALS & CATERING,2614.87
ILLINOIS,DANIEL M. SWANSON,STATE HOUSE,74,EVENT EXPENSES,1176.58
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,SALARY & PAYROLL,11312.5
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,CONTRIBUTION & DONATION,7717.6900000000005
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,TRAVEL & LODGING,6504.299999999999
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,MEDIA & ADS,5555.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,MEALS & CATERING,3900.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,3687.08
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,SHIPPING & POSTAGE,956.4
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,OFFICE EXPENSES,675.19
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,EVENT EXPENSES,450.0
ILLINOIS,DEBBIE MEYERS-MARTIN,STATE HOUSE,38,CAMPAIGN SIGNS & PARAPHERNALIA,438.44
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,MEDIA & ADS,9732.16
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,FUEL & GAS,8646.37
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,CAMPAIGN CONSULTING,4900.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,GENERAL OPERATIONS & SUPPLIES,2868.26
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,MEALS & CATERING,2763.16
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,CONTRIBUTION & DONATION,2600.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,OFFICE EXPENSES,1424.18
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,SOFTWARE & TECHNOLOGY,1041.15
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,SHIPPING & POSTAGE,990.0
ILLINOIS,KEITH P. SOMMER,STATE HOUSE,88,PRINTING,713.79
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,TRAVEL & LODGING,22036.17
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,CONTRIBUTION & DONATION,11385.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,EVENT EXPENSES,9659.68
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,CAMPAIGN CONSULTING,7025.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,PRINTING,5539.110000000001
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,5107.13
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,CAMPAIGN SIGNS & PARAPHERNALIA,3659.48
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,OFFICE EXPENSES,2818.0
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,MEDIA & ADS,2421.1
ILLINOIS,NICHOLAS K. SMITH,STATE HOUSE,34,SOFTWARE & TECHNOLOGY,1740.85
ILLINOIS,OMAR AQUINO,STATE SENATE,2,PRINTING,114875.49
ILLINOIS,OMAR AQUINO,STATE SENATE,2,CAMPAIGN CONSULTING,81911.37000000001
ILLINOIS,OMAR AQUINO,STATE SENATE,2,CREDIT CARD PAYMENT & BANK FEES,50000.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,MEALS & CATERING,15739.46
ILLINOIS,OMAR AQUINO,STATE SENATE,2,CONTRIBUTION & DONATION,14642.579999999998
ILLINOIS,OMAR AQUINO,STATE SENATE,2,OFFICE EXPENSES,13687.589999999998
ILLINOIS,OMAR AQUINO,STATE SENATE,2,FUNDRAISING & FUNDRAISING CONSULTING,7000.0
ILLINOIS,OMAR AQUINO,STATE SENATE,2,EVENT EXPENSES,5366.679999999999
ILLINOIS,OMAR AQUINO,STATE SENATE,2,TRAVEL & LODGING,5185.26
ILLINOIS,OMAR AQUINO,STATE SENATE,2,SOFTWARE & TECHNOLOGY,3600.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,CREDIT CARD PAYMENT & BANK FEES,311032.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,TRAVEL & LODGING,40715.829999999994
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,CONTRIBUTION & DONATION,16891.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,GENERAL OPERATIONS & SUPPLIES,12226.940000000002
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,MEALS & CATERING,10957.009999999998
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,SALARY & PAYROLL,8667.8
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,POLITICAL FUNDS & GROUPS,7500.0
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,PRINTING,3957.7900000000004
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,SOFTWARE & TECHNOLOGY,2390.7
ILLINOIS,NAPOLEON B. HARRIS,STATE SENATE,15,"PR, COMMUNICATIONS, & MARKETING",1340.0
