STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
GEORGIA,DAR'SHUN N. KENDRICK,STATE HOUSE,93,DIGITAL ADVERTISING,1146.0
GEORGIA,DAR'SHUN N. KENDRICK,STATE HOUSE,93,UTILITIES,592.78
GEORGIA,DAR'SHUN N. KENDRICK,STATE HOUSE,93,SALARY & PAYROLL,560.0
GEORGIA,DAR'SHUN N. KENDRICK,STATE HOUSE,93,POLITICAL FUNDS & GROUPS,544.67
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,CONTRIBUTION & DONATION,5775.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,5170.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,MEDIA & ADS,3216.1
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,MEALS & CATERING,2139.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,1900.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,TRAVEL & LODGING,1275.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,EVENT EXPENSES,900.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,CANVASSING & FIELD WORK,733.46
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,OFFICE EXPENSES,600.0
GEORGIA,FREDDIE POWELL SIMS,STATE SENATE,12,PRINTING,504.0
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,MEDIA & ADS,26319.61
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,DIRECT MAIL,11601.58
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,CAMPAIGN SIGNS & PARAPHERNALIA,3176.951
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,TRAVEL & LODGING,1699.68
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,DIGITAL ADVERTISING,1004.45
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,PRINTING,513.53
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,OFFICE EXPENSES,227.0
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,MEALS & CATERING,189.0
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,CONTRIBUTION & DONATION,150.0
GEORGIA,VICTOR ANDERSON,STATE HOUSE,10,0,0.0
GEORGIA,JOHN CARSON,STATE HOUSE,46,CAMPAIGN CONSULTING,60721.48
GEORGIA,JOHN CARSON,STATE HOUSE,46,CONTRIBUTION & DONATION,25047.22
GEORGIA,JOHN CARSON,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,18521.289999999997
GEORGIA,JOHN CARSON,STATE HOUSE,46,TRAVEL & LODGING,9439.91
GEORGIA,JOHN CARSON,STATE HOUSE,46,EVENT EXPENSES,3261.0
GEORGIA,JOHN CARSON,STATE HOUSE,46,POLITICAL FUNDS & GROUPS,3081.3
GEORGIA,JOHN CARSON,STATE HOUSE,46,PRINTING,2161.11
GEORGIA,JOHN CARSON,STATE HOUSE,46,UTILITIES,1962.94
GEORGIA,JOHN CARSON,STATE HOUSE,46,MEDIA & ADS,1838.58
GEORGIA,JOHN CARSON,STATE HOUSE,46,SOFTWARE & TECHNOLOGY,1709.98
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,MEDIA & ADS,912531.0699999998
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,CAMPAIGN CONSULTING,393086.77999999997
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,CONTRIBUTION & DONATION,371351.97
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,TRAVEL & LODGING,304243.6
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,PRINTING,250762.33000000002
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,GENERAL OPERATIONS & SUPPLIES,211812.71000000002
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,CAMPAIGN SIGNS & PARAPHERNALIA,190512.47999999998
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,DIRECT MAIL,148461.82
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,DIGITAL ADVERTISING,131515.41999999998
GEORGIA,EDWARD STEPHENS,STATE HOUSE,165,OFFICE EXPENSES,113973.94
GEORGIA,BEN WATSON,STATE SENATE,1,MEDIA & ADS,47679.0
GEORGIA,BEN WATSON,STATE SENATE,1,ACCOUNTING & FINANCIAL MANAGEMENT,18950.0
GEORGIA,BEN WATSON,STATE SENATE,1,CONTRIBUTION & DONATION,13250.0
GEORGIA,BEN WATSON,STATE SENATE,1,CAMPAIGN SIGNS & PARAPHERNALIA,9467.21
GEORGIA,BEN WATSON,STATE SENATE,1,REIMBURSEMENT,5216.12
GEORGIA,BEN WATSON,STATE SENATE,1,TRAVEL & LODGING,4590.69
GEORGIA,BEN WATSON,STATE SENATE,1,SOFTWARE & TECHNOLOGY,4290.0
GEORGIA,BEN WATSON,STATE SENATE,1,LEGAL SERVICES,3500.0
GEORGIA,BEN WATSON,STATE SENATE,1,FUNDRAISING & FUNDRAISING CONSULTING,2303.31
GEORGIA,BEN WATSON,STATE SENATE,1,PRINTING,1370.15
GEORGIA,SAMUEL PARK,STATE HOUSE,101,CONTRIBUTION & DONATION,33350.0
GEORGIA,SAMUEL PARK,STATE HOUSE,101,GENERAL OPERATIONS & SUPPLIES,7413.3
GEORGIA,SAMUEL PARK,STATE HOUSE,101,SALARY & PAYROLL,5766.91
GEORGIA,SAMUEL PARK,STATE HOUSE,101,DIGITAL ADVERTISING,2499.9700000000003
GEORGIA,SAMUEL PARK,STATE HOUSE,101,CREDIT CARD PROCESSING FEES,1923.91
GEORGIA,SAMUEL PARK,STATE HOUSE,101,POLITICAL FUNDS & GROUPS,1565.2
GEORGIA,SAMUEL PARK,STATE HOUSE,101,CAMPAIGN SIGNS & PARAPHERNALIA,1446.9
GEORGIA,SAMUEL PARK,STATE HOUSE,101,SOFTWARE & TECHNOLOGY,774.88
GEORGIA,SAMUEL PARK,STATE HOUSE,101,TRAVEL & LODGING,726.0
GEORGIA,SAMUEL PARK,STATE HOUSE,101,PRINTING,710.3
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,MEDIA & ADS,101832.31999999999
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,WEBSITE SERVICES,81334.58
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,CAMPAIGN CONSULTING,32225.510000000002
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,CONTRIBUTION & DONATION,8450.0
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,OFFICE EXPENSES,6748.99
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,GENERAL OPERATIONS & SUPPLIES,6541.25
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,TRAVEL & LODGING,4342.049999999999
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,CREDIT CARD PROCESSING FEES,2760.66
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,POLLING & RESEARCH,2500.0
GEORGIA,MARCUS A. WIEDOWER,STATE HOUSE,119,TAXES,1500.0
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,MEDIA & ADS,48309.0
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,"PR, COMMUNICATIONS, & MARKETING",38322.0
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,CANVASSING & FIELD WORK,23417.25
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,CONTRIBUTION & DONATION,20034.9
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,DIGITAL ADVERTISING,17192.83
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,CAMPAIGN CONSULTING,15000.0
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,CAMPAIGN SIGNS & PARAPHERNALIA,8978.61
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,6500.0
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,CREDIT CARD PROCESSING FEES,3076.21
GEORGIA,JASON ANAVITARTE,STATE SENATE,31,MEALS & CATERING,1511.41
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,CONTRIBUTION & DONATION,6000.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,POLITICAL FUNDS & GROUPS,5560.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,SALARY & PAYROLL,2045.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,GENERAL OPERATIONS & SUPPLIES,1208.1
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,CANVASSING & FIELD WORK,1200.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,EVENT EXPENSES,750.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,CAMPAIGN SIGNS & PARAPHERNALIA,427.31
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,OFFICE EXPENSES,120.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,0,0.0
GEORGIA,KIMBERLY A. ALEXANDER,STATE HOUSE,66,0,0.0
GEORGIA,BRANDON BEACH,STATE SENATE,21,CAMPAIGN CONSULTING,53420.38
GEORGIA,BRANDON BEACH,STATE SENATE,21,CONTRIBUTION & DONATION,36185.880000000005
GEORGIA,BRANDON BEACH,STATE SENATE,21,MEDIA & ADS,22985.0
GEORGIA,BRANDON BEACH,STATE SENATE,21,GENERAL OPERATIONS & SUPPLIES,16000.0
GEORGIA,BRANDON BEACH,STATE SENATE,21,FUNDRAISING & FUNDRAISING CONSULTING,5495.63
GEORGIA,BRANDON BEACH,STATE SENATE,21,TRAVEL & LODGING,5402.09
GEORGIA,BRANDON BEACH,STATE SENATE,21,CREDIT CARD PAYMENT & BANK FEES,4172.15
GEORGIA,BRANDON BEACH,STATE SENATE,21,PRINTING,4119.04
GEORGIA,BRANDON BEACH,STATE SENATE,21,MEALS & CATERING,3255.86
GEORGIA,BRANDON BEACH,STATE SENATE,21,DIGITAL ADVERTISING,1150.0
GEORGIA,ROGER BRUCE,STATE HOUSE,61,CONTRIBUTION & DONATION,1800.0
GEORGIA,ROGER BRUCE,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,1271.62
GEORGIA,ROGER BRUCE,STATE HOUSE,61,SOFTWARE & TECHNOLOGY,1208.3600000000001
GEORGIA,ROGER BRUCE,STATE HOUSE,61,TRAVEL & LODGING,564.02
GEORGIA,ROGER BRUCE,STATE HOUSE,61,MEALS & CATERING,460.09000000000003
GEORGIA,ROGER BRUCE,STATE HOUSE,61,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,ROGER BRUCE,STATE HOUSE,61,CAMPAIGN SIGNS & PARAPHERNALIA,336.72
GEORGIA,ROGER BRUCE,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,288.0
GEORGIA,ROGER BRUCE,STATE HOUSE,61,OFFICE EXPENSES,265.14
GEORGIA,ROGER BRUCE,STATE HOUSE,61,0,0.0
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,MEDIA & ADS,42792.049999999996
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,PRINTING,10336.16
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,DIRECT MAIL,9067.18
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,CAMPAIGN SIGNS & PARAPHERNALIA,8052.05
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,DIGITAL ADVERTISING,5894.82
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,CAMPAIGN CONSULTING,3700.0
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,CONTRIBUTION & DONATION,2475.0
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,GENERAL OPERATIONS & SUPPLIES,2076.88
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,TRAVEL & LODGING,1568.0700000000002
GEORGIA,CHARLES E. MARTIN,STATE HOUSE,49,MEALS & CATERING,928.53
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,DIRECT MAIL,15898.93
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,CANVASSING & FIELD WORK,2441.9900000000002
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,CAMPAIGN SIGNS & PARAPHERNALIA,2311.2
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,POLITICAL FUNDS & GROUPS,2206.0
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,MEDIA & ADS,2054.0
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,PRINTING,1750.0
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,CONTRIBUTION & DONATION,1150.0
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,MEALS & CATERING,948.24
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,GENERAL OPERATIONS & SUPPLIES,621.78
GEORGIA,GAIL DAVENPORT,STATE SENATE,44,"PR, COMMUNICATIONS, & MARKETING",341.7
GEORGIA,MAX BURNS,STATE SENATE,23,MEDIA & ADS,51691.130000000005
GEORGIA,MAX BURNS,STATE SENATE,23,CAMPAIGN CONSULTING,30000.0
GEORGIA,MAX BURNS,STATE SENATE,23,DIRECT MAIL,27608.0
GEORGIA,MAX BURNS,STATE SENATE,23,"PR, COMMUNICATIONS, & MARKETING",20934.0
GEORGIA,MAX BURNS,STATE SENATE,23,CANVASSING & FIELD WORK,11969.34
GEORGIA,MAX BURNS,STATE SENATE,23,FUNDRAISING & FUNDRAISING CONSULTING,11597.5
GEORGIA,MAX BURNS,STATE SENATE,23,SHIPPING & POSTAGE,3150.0
GEORGIA,MAX BURNS,STATE SENATE,23,MEALS & CATERING,2234.16
GEORGIA,MAX BURNS,STATE SENATE,23,TRAVEL & LODGING,889.2099999999999
GEORGIA,MAX BURNS,STATE SENATE,23,CREDIT CARD PROCESSING FEES,440.96
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,CONTRIBUTION & DONATION,35002.0
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,CREDIT CARD PAYMENT & BANK FEES,20000.0
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,SOFTWARE & TECHNOLOGY,3001.9799999999996
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,POLITICAL FUNDS & GROUPS,2700.0
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,PRINTING,2000.0
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,TRAVEL & LODGING,1750.0
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,DATA & DATABASE SERVICES,1180.15
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,MEDIA & ADS,1052.5
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,WEBSITE SERVICES,680.2199999999999
GEORGIA,SCOTT HOLCOMB,STATE HOUSE,81,GENERAL OPERATIONS & SUPPLIES,644.5500000000002
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,MEDIA & ADS,26678.0
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,CAMPAIGN SIGNS & PARAPHERNALIA,16413.489999999998
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,"PR, COMMUNICATIONS, & MARKETING",11630.0
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,TRAVEL & LODGING,2572.55
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,MEALS & CATERING,2501.67
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,DIGITAL ADVERTISING,2217.6000000000004
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,SHIPPING & POSTAGE,1815.0
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,OFFICE EXPENSES,717.96
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,CONTRIBUTION & DONATION,450.0
GEORGIA,TYLER PAUL SMITH,STATE HOUSE,18,PRINTING,265.57
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,CONTRIBUTION & DONATION,24385.47
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,EVENT EXPENSES,6918.27
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,CAMPAIGN CONSULTING,6500.0
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,"PR, COMMUNICATIONS, & MARKETING",6000.0
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,MEDIA & ADS,4470.0
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,TRAVEL & LODGING,3466.3
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,3002.8500000000004
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,PRINTING,2220.31
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,FUEL & GAS,1559.6100000000001
GEORGIA,LYNN R. SMITH,STATE HOUSE,70,UTILITIES,1543.6200000000001
GEORGIA,CLINT CROWE,STATE HOUSE,110,DIRECT MAIL,21076.94
GEORGIA,CLINT CROWE,STATE HOUSE,110,CANVASSING & FIELD WORK,16062.25
GEORGIA,CLINT CROWE,STATE HOUSE,110,CAMPAIGN SIGNS & PARAPHERNALIA,15833.920000000002
GEORGIA,CLINT CROWE,STATE HOUSE,110,CAMPAIGN CONSULTING,8872.92
GEORGIA,CLINT CROWE,STATE HOUSE,110,POLLING & RESEARCH,4500.0
GEORGIA,CLINT CROWE,STATE HOUSE,110,EVENT EXPENSES,2891.17
GEORGIA,CLINT CROWE,STATE HOUSE,110,MEALS & CATERING,2658.0
GEORGIA,CLINT CROWE,STATE HOUSE,110,CONTRIBUTION & DONATION,2300.0
GEORGIA,CLINT CROWE,STATE HOUSE,110,GENERAL OPERATIONS & SUPPLIES,1704.12
GEORGIA,CLINT CROWE,STATE HOUSE,110,DIGITAL ADVERTISING,900.0
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,TRAVEL & LODGING,39900.0
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,"PR, COMMUNICATIONS, & MARKETING",9253.0
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,CAMPAIGN CONSULTING,9200.0
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,EVENT EXPENSES,7216.12
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,CONTRIBUTION & DONATION,4995.0
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,PRINTING,4479.66
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,MEDIA & ADS,3439.04
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,UTILITIES,3438.34
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,1378.5
GEORGIA,KATIE M. DEMPSEY,STATE HOUSE,13,SHIPPING & POSTAGE,1200.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,2089.2200000000003
GEORGIA,SHEILA JONES,STATE HOUSE,53,CONTRIBUTION & DONATION,1300.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,PRINTING,499.19999999999993
GEORGIA,SHEILA JONES,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,MEALS & CATERING,150.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,WEBSITE SERVICES,141.18
GEORGIA,SHEILA JONES,STATE HOUSE,53,OFFICE EXPENSES,114.46
GEORGIA,SHEILA JONES,STATE HOUSE,53,SHIPPING & POSTAGE,111.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,TRAVEL & LODGING,25.0
GEORGIA,SHEILA JONES,STATE HOUSE,53,SALARY & PAYROLL PROCESSING FEE,6.0
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,CAMPAIGN SIGNS & PARAPHERNALIA,13950.25
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,CAMPAIGN CONSULTING,12742.41
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,MEDIA & ADS,6158.0
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,TRAVEL & LODGING,1766.7
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,GENERAL OPERATIONS & SUPPLIES,1558.08
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,PRINTING,748.55
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,MEALS & CATERING,500.0
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,ACCOUNTING & FINANCIAL MANAGEMENT,380.0
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,SHIPPING & POSTAGE,280.0
GEORGIA,ROBERT PRUITT,STATE HOUSE,149,SALARY & PAYROLL PROCESSING FEE,192.43
GEORGIA,MIKE CAMERON,STATE HOUSE,1,MEDIA & ADS,2166.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,CANVASSING & FIELD WORK,1955.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,300.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,CONTRIBUTION & DONATION,250.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,CAMPAIGN SIGNS & PARAPHERNALIA,120.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,0,0.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,0,0.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,0,0.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,0,0.0
GEORGIA,MIKE CAMERON,STATE HOUSE,1,0,0.0
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,POLITICAL FUNDS & GROUPS,81400.0
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,MEDIA & ADS,66383.2
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,DIGITAL ADVERTISING,36941.79
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,CANVASSING & FIELD WORK,21408.6
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,DIRECT MAIL,20300.0
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,CAMPAIGN CONSULTING,16668.88
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,CREDIT CARD PROCESSING FEES,16549.989999999998
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,GENERAL OPERATIONS & SUPPLIES,13129.0
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,SOFTWARE & TECHNOLOGY,10315.2
GEORGIA,SHEA ROBERTS,STATE HOUSE,52,SALARY & PAYROLL,9500.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,CONTRIBUTION & DONATION,37500.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,CREDIT CARD PROCESSING FEES,5447.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,EVENT EXPENSES,3155.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,GENERAL OPERATIONS & SUPPLIES,1301.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,TRAVEL & LODGING,822.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,CAMPAIGN SIGNS & PARAPHERNALIA,500.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,MEDIA & ADS,477.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,OFFICE EXPENSES,331.6
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,CAMPAIGN CONSULTING,325.0
GEORGIA,GLORIA S. BUTLER,STATE SENATE,55,SHIPPING & POSTAGE,148.0
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,CONTRIBUTION & DONATION,66345.45000000001
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,OFFICE EXPENSES,12711.03
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,MEDIA & ADS,10650.16
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,3022.75
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,1497.01
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,TRAVEL & LODGING,1165.5
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,MEALS & CATERING,600.5899999999999
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,SALARY & PAYROLL,245.14
GEORGIA,EMORY DUNAHOO,STATE HOUSE,30,PRINTING,150.0
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,MEDIA & ADS,200251.1
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,CAMPAIGN SIGNS & PARAPHERNALIA,19684.32
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,GENERAL OPERATIONS & SUPPLIES,10540.779999999999
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,CAMPAIGN CONSULTING,10540.0
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,CONTRIBUTION & DONATION,8263.0
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,MEALS & CATERING,3535.44
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,POLITICAL FUNDS & GROUPS,2282.0
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,CREDIT CARD PROCESSING FEES,2248.45
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,EVENT EXPENSES,2065.0
GEORGIA,KAY KIRKPATRICK,STATE SENATE,32,TRAVEL & LODGING,1000.0
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,CONTRIBUTION & DONATION,51221.0
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,TRAVEL & LODGING,11798.830000000002
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,OFFICE EXPENSES,9698.02
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,FUEL & GAS,9072.090000000002
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,UTILITIES,8943.58
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,EVENT EXPENSES,7789.54
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,MEALS & CATERING,7332.95
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,GENERAL OPERATIONS & SUPPLIES,5296.530000000001
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,PRINTING,5250.0
GEORGIA,DOMINIC F. LARICCIA,STATE HOUSE,169,MEDIA & ADS,2885.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,MEDIA & ADS,136028.5
GEORGIA,BONNIE RICH,STATE HOUSE,97,CONTRIBUTION & DONATION,8440.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,FUNDRAISING & FUNDRAISING CONSULTING,3967.12
GEORGIA,BONNIE RICH,STATE HOUSE,97,MEALS & CATERING,1160.0700000000002
GEORGIA,BONNIE RICH,STATE HOUSE,97,CANVASSING & FIELD WORK,900.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,OFFICE EXPENSES,771.47
GEORGIA,BONNIE RICH,STATE HOUSE,97,GENERAL OPERATIONS & SUPPLIES,514.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,POLITICAL FUNDS & GROUPS,400.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,REIMBURSEMENT,350.0
GEORGIA,BONNIE RICH,STATE HOUSE,97,CREDIT CARD PROCESSING FEES,294.65999999999997
GEORGIA,DAVID WILKERSON,STATE HOUSE,38,CONTRIBUTION & DONATION,8600.0
