STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,MEDIA & ADS,237.5
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,CONTRIBUTION & DONATION,100.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,CAROLYN WELLS PARTRIDGE,STATE HOUSE,WINDHAM-3,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,"PR, COMMUNICATIONS, & MARKETING",3045.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,EVENT EXPENSES,400.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,DIRECT MAIL,25.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,WEBSITE SERVICES,23.18
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,CAMPAIGN SIGNS & PARAPHERNALIA,9.39
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,SAMANTHA LEFEBVRE,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,SHIPPING & POSTAGE,1698.05
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,PRINTING,1663.76
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,CREDIT CARD PROCESSING FEES,546.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,ELIZABETH BURROWS,STATE HOUSE,WINDSOR-1,0,0.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,SALARY & PAYROLL,2660.75
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,MEDIA & ADS,2000.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,POLITICAL FUNDS & GROUPS,1000.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,PRINTING,524.75
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,CAMPAIGN SIGNS & PARAPHERNALIA,411.63
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,CREDIT CARD PROCESSING FEES,232.43000000000004
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,TRAVEL & LODGING,98.51
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,SOFTWARE & TECHNOLOGY,90.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,CONTRIBUTION & DONATION,25.0
VERMONT,REBECCA A. BALINT,STATE SENATE,WINDHAM,0,0.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,POLITICAL FUNDS & GROUPS,500.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,SHIPPING & POSTAGE,467.09
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,MEDIA & ADS,412.04
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,CONTRIBUTION & DONATION,280.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,PRINTING,200.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,CREDIT CARD PAYMENT & BANK FEES,138.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,REIMBURSEMENT,40.0
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,OFFICE EXPENSES,23.52
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,CREDIT CARD PROCESSING FEES,17.25
VERMONT,CURT TAYLOR,STATE HOUSE,CHITTENDEN-9-1,WEBSITE SERVICES,0.11
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,SALARY & PAYROLL,7304.360000000001
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,PRINTING,1290.58
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,MEDIA & ADS,1250.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,CREDIT CARD PAYMENT & BANK FEES,309.97
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,CANDIDATE FILING & BALLOT FEES,125.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,DIGITAL ADVERTISING,35.86
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,EVENT EXPENSES,10.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,BRIAN SMITH,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,MEDIA & ADS,6289.24
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,CAMPAIGN SIGNS & PARAPHERNALIA,2675.27
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,SHIPPING & POSTAGE,2370.4700000000003
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,TRAVEL & LODGING,1443.46
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,PRINTING,726.95
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,DIGITAL ADVERTISING,682.6600000000001
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,OFFICE EXPENSES,115.53
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,CANVASSING & FIELD WORK,90.59
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,MEALS & CATERING,77.87
VERMONT,JOSHUA C. TERENZINI,STATE SENATE,RUTLAND,FUEL & GAS,64.15
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,TRAVEL & LODGING,1818.5
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,MEDIA & ADS,700.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,SHIPPING & POSTAGE,519.38
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,CAMPAIGN SIGNS & PARAPHERNALIA,405.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,FUEL & GAS,300.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,DIGITAL ADVERTISING,147.73
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,CREDIT CARD PROCESSING FEES,97.49000000000001
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,CREDIT CARD PAYMENT & BANK FEES,65.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,POLITICAL FUNDS & GROUPS,44.0
VERMONT,MARI CORDES,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,MEDIA & ADS,1799.5
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,SHIPPING & POSTAGE,1004.2
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,TRAVEL & LODGING,933.86
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,DIGITAL ADVERTISING,419.66
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,SOFTWARE & TECHNOLOGY,150.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,LARRY SATCOWITZ,STATE HOUSE,ORANGE-WASHINGTON-ADDISON,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,KATHRYN WEBB,STATE HOUSE,CHITTENDEN-5-1,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,MEDIA & ADS,1770.28
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,FUEL & GAS,300.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,CONTRIBUTION & DONATION,100.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,ROBERT A. STARR,STATE SENATE,ESSEX-ORLEANS,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,POLITICAL FUNDS & GROUPS,500.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,CREDIT CARD PAYMENT & BANK FEES,2.72
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,TRISTAN D. TOLENO,STATE HOUSE,WINDHAM-2-3,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,MEDIA & ADS,7912.09
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,MEALS & CATERING,574.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,FUEL & GAS,200.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,SHIPPING & POSTAGE,7.15
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,JOSEPH CHARLES BENNING,STATE SENATE,CALEDONIA,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,SOFTWARE & TECHNOLOGY,844.02
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,MEDIA & ADS,760.5200000000001
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,DIGITAL ADVERTISING,376.94
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,CAMPAIGN SIGNS & PARAPHERNALIA,269.51
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,ANNE B. DONAHUE,STATE HOUSE,WASHINGTON-1,0,0.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,SALARY & PAYROLL,40669.68
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,PRINTING,12468.410000000002
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,SHIPPING & POSTAGE,12108.810000000001
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,MEDIA & ADS,5479.16
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,SOFTWARE & TECHNOLOGY,2723.54
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,CREDIT CARD PROCESSING FEES,2312.84
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,CREDIT CARD PAYMENT & BANK FEES,1532.47
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,POLITICAL FUNDS & GROUPS,1500.0
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,EVENT EXPENSES,1052.39
VERMONT,KESHA K. RAM,STATE SENATE,CHITTENDEN,OFFICE EXPENSES,664.1800000000001
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,PRINTING,2425.0699999999997
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,MEDIA & ADS,1680.27
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,SHIPPING & POSTAGE,1038.47
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,CAMPAIGN SIGNS & PARAPHERNALIA,1015.0
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,TRAVEL & LODGING,931.11
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,"PR, COMMUNICATIONS, & MARKETING",461.25
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,CREDIT CARD PROCESSING FEES,460.96
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,OFFICE EXPENSES,440.26
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,SOFTWARE & TECHNOLOGY,207.45999999999998
VERMONT,TAYLOR SMALL,STATE HOUSE,CHITTENDEN-6-7,DIRECT MAIL,55.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,MEDIA & ADS,1023.37
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,SHIPPING & POSTAGE,519.74
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,PRINTING,344.5
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,POLITICAL FUNDS & GROUPS,260.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,CREDIT CARD PROCESSING FEES,80.8
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,OFFICE EXPENSES,70.37
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,CALEB ELDER,STATE HOUSE,ADDISON-4,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,CONTRIBUTION & DONATION,200.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
VERMONT,MICHAEL J. MARCOTTE,STATE HOUSE,ORLEANS-2,0,0.0
